DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
08-Sep-2016,518.90,519.20,520.70,512.00,515.30,515.30,515.37,519292,15779,232978,44.86
09-Sep-2016,515.30,515.30,529.00,515.30,522.50,522.80,524.09,453362,14876,183887,40.56
12-Sep-2016,522.80,513.00,526.00,511.00,517.00,516.50,520.78,492866,11942,248416,50.40
14-Sep-2016,516.50,517.00,523.45,510.00,510.70,513.50,513.85,658746,13015,420376,63.81
15-Sep-2016,513.50,512.00,516.15,511.95,513.95,514.00,514.30,459686,6568,368765,80.22
16-Sep-2016,514.00,515.25,517.50,509.00,511.55,512.20,512.27,535022,10792,373557,69.82
19-Sep-2016,512.20,515.00,515.45,505.00,507.40,505.25,506.32,1612032,12949,1360909,84.42
20-Sep-2016,505.25,502.00,513.20,500.00,502.50,502.10,502.92,1924421,17723,1340617,69.66
21-Sep-2016,502.10,505.00,518.40,503.00,509.00,510.25,513.63,943478,21916,459243,48.68
22-Sep-2016,510.25,516.00,519.00,508.45,510.00,509.75,511.24,365999,12367,165307,45.17
23-Sep-2016,509.75,510.50,513.40,504.05,505.00,505.20,508.04,465196,8355,326857,70.26
26-Sep-2016,505.20,505.10,505.90,496.20,496.50,497.75,499.69,380664,12535,162017,42.56
27-Sep-2016,497.75,495.00,497.00,491.50,493.40,493.00,493.67,391845,8288,205711,52.50
28-Sep-2016,493.00,495.00,496.85,491.50,492.70,492.95,494.07,322152,7543,192571,59.78
29-Sep-2016,492.95,496.00,497.05,463.75,482.00,481.60,482.24,629135,18086,372261,59.17
30-Sep-2016,481.60,481.00,485.00,475.00,484.60,482.15,480.67,331125,14165,194162,58.64
03-Oct-2016,482.15,485.00,499.10,484.30,487.20,488.55,489.59,358594,11904,194744,54.31
04-Oct-2016,488.55,494.95,497.85,488.65,497.80,495.95,494.74,431668,15796,208756,48.36
05-Oct-2016,495.95,497.00,503.00,495.00,496.50,498.40,499.02,243588,12040,85092,34.93
06-Oct-2016,498.40,500.00,501.90,487.55,488.50,491.20,491.52,238126,7937,70246,29.50
07-Oct-2016,491.20,491.25,493.45,486.60,492.20,491.85,489.72,127789,5199,42427,33.20
10-Oct-2016,491.85,492.00,503.50,492.00,502.50,500.90,499.42,395508,17009,191301,48.37
13-Oct-2016,500.90,496.35,502.15,485.00,487.55,489.70,491.40,350240,14819,164096,46.85
14-Oct-2016,489.70,497.00,509.95,485.30,501.15,501.05,499.51,518351,17362,168059,32.42
17-Oct-2016,501.05,501.05,503.85,486.80,490.60,490.60,492.01,338164,10061,168272,49.76
18-Oct-2016,490.60,490.60,493.50,475.00,475.65,476.85,480.44,1407550,29650,700322,49.75
19-Oct-2016,476.85,477.00,485.90,474.85,477.00,476.95,479.63,901113,20676,373512,41.45
20-Oct-2016,476.95,478.95,482.00,476.40,480.00,479.05,478.80,550097,11461,262221,47.67
21-Oct-2016,479.05,484.10,489.00,477.00,478.60,479.00,482.82,1022279,19316,264711,25.89
24-Oct-2016,479.00,460.00,465.50,451.55,453.50,456.00,457.76,3054170,57544,1074775,35.19
25-Oct-2016,456.00,456.05,458.40,450.50,455.50,454.90,454.13,1282622,17536,800032,62.37
26-Oct-2016,454.90,456.70,458.95,447.05,448.30,450.20,453.48,487349,11011,213166,43.74
27-Oct-2016,450.20,449.80,450.10,438.00,443.50,441.50,441.52,1092899,14856,676175,61.87
28-Oct-2016,441.50,442.00,446.40,434.20,437.00,435.95,440.88,596777,21903,353486,59.23
