DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
12-Jun-2017,472.40,475.00,478.80,463.30,465.00,465.15,469.39,79790,2875,36680,45.97
13-Jun-2017,465.15,466.15,471.25,462.10,463.30,464.95,467.81,40740,1666,18547,45.53
14-Jun-2017,464.95,466.05,478.00,459.20,461.00,462.10,469.15,151713,6214,61684,40.66
15-Jun-2017,462.10,462.10,466.00,456.10,457.55,457.80,460.47,99811,3452,55032,55.14
16-Jun-2017,457.80,461.40,465.80,454.55,456.30,457.00,458.27,59700,2025,29430,49.30
19-Jun-2017,457.00,458.00,459.65,452.05,455.35,455.70,455.31,49750,1670,26959,54.19
20-Jun-2017,455.70,453.05,469.75,451.40,465.50,467.35,462.48,115405,5905,44003,38.13
21-Jun-2017,467.35,469.80,469.80,461.00,462.00,462.60,463.89,117900,1165,101217,85.85
22-Jun-2017,462.60,463.70,472.00,461.15,463.50,462.30,464.49,409567,3538,345253,84.30
23-Jun-2017,462.30,463.30,465.75,451.60,459.70,458.95,458.04,80458,2466,28671,35.63
27-Jun-2017,458.95,462.40,467.00,451.05,457.00,456.60,457.50,138572,9364,92663,66.87
28-Jun-2017,456.60,456.00,462.90,454.90,455.50,458.00,458.10,121713,3566,85746,70.45
29-Jun-2017,458.00,461.95,465.95,458.00,459.50,459.85,461.57,43710,2955,15014,34.35
30-Jun-2017,459.85,458.70,472.50,457.35,470.00,470.45,467.36,127393,4771,84651,66.45
03-Jul-2017,470.45,473.70,477.90,469.20,470.00,471.85,473.72,58082,3365,27351,47.09
04-Jul-2017,471.85,471.00,482.00,469.70,476.00,477.55,477.48,77579,3977,33174,42.76
05-Jul-2017,477.55,477.00,481.65,476.25,478.00,478.70,478.81,52461,2892,19084,36.38
06-Jul-2017,478.70,479.25,479.25,470.70,471.45,473.15,475.15,30982,1836,18584,59.98
07-Jul-2017,473.15,475.80,480.00,469.20,470.00,473.45,474.58,138786,6761,81216,58.52
10-Jul-2017,473.45,470.40,472.75,465.20,469.85,468.85,470.03,15556,664,10113,65.01
11-Jul-2017,468.85,472.90,473.65,464.75,466.85,465.90,469.59,82025,6897,49579,60.44
12-Jul-2017,465.90,467.80,485.25,467.80,478.95,479.45,480.30,336796,17357,149904,44.51
13-Jul-2017,479.45,479.00,482.95,469.50,470.00,471.55,474.14,107716,5980,62000,57.56
14-Jul-2017,471.55,474.75,505.00,473.90,496.00,498.95,496.52,800412,18063,221537,27.68
17-Jul-2017,498.95,502.00,509.00,495.10,498.40,498.75,503.32,195526,6121,74279,37.99
18-Jul-2017,498.75,495.00,498.40,481.00,486.05,485.75,492.16,67094,2768,28192,42.02
19-Jul-2017,485.75,488.85,501.20,486.60,493.70,493.15,493.59,61674,2623,17551,28.46
