DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
27-Mar-2017,49.90,49.00,51.10,49.00,50.10,50.20,50.44,946823,3212,591319,62.45
28-Mar-2017,50.20,50.45,50.50,49.60,49.90,50.15,49.96,750359,1496,657561,87.63
29-Mar-2017,50.15,51.00,51.10,48.50,49.00,49.15,49.40,444946,2479,285567,64.18
30-Mar-2017,49.15,49.00,49.85,48.00,48.00,48.10,48.84,408988,3744,296460,72.49
31-Mar-2017,48.10,48.00,48.95,48.00,48.20,48.20,48.44,430812,2528,268503,62.32
03-Apr-2017,48.20,48.90,50.45,48.25,48.30,48.45,48.89,1684619,4317,891815,52.94
05-Apr-2017,48.45,48.85,49.50,48.10,49.15,48.90,48.91,399941,1642,277634,69.42
06-Apr-2017,48.90,48.70,48.70,47.10,48.15,48.10,48.01,369241,1468,242223,65.60
07-Apr-2017,48.10,48.60,48.60,47.00,47.30,47.20,47.57,880114,1675,721508,81.98
10-Apr-2017,47.20,47.25,47.85,46.65,47.25,46.90,47.20,340642,1527,198851,58.38
11-Apr-2017,46.90,47.25,47.50,46.35,46.70,46.75,46.97,281003,1338,164318,58.48
12-Apr-2017,46.75,47.00,47.25,45.05,46.10,46.00,46.02,289499,1435,161563,55.81
13-Apr-2017,46.00,46.25,47.45,45.95,46.40,46.50,46.63,211554,1190,144047,68.09
17-Apr-2017,46.50,46.95,47.55,45.30,46.05,46.40,46.62,241778,1270,123134,50.93
18-Apr-2017,46.40,46.45,47.10,45.40,45.90,45.65,46.30,288698,1163,204485,70.83
19-Apr-2017,45.65,45.95,47.00,45.65,47.00,46.90,46.59,178810,1139,87362,48.86
20-Apr-2017,46.90,47.60,49.00,47.15,48.45,48.50,48.34,691475,2775,316134,45.72
21-Apr-2017,48.50,48.25,49.75,45.90,46.40,46.80,47.74,1438938,5917,653619,45.42
24-Apr-2017,46.80,47.40,48.65,47.15,48.10,48.05,48.06,302047,1569,217318,71.95
25-Apr-2017,48.05,49.15,49.60,45.05,46.90,46.85,48.46,1536635,3884,972255,63.27
26-Apr-2017,46.85,49.60,49.60,46.70,47.45,47.45,48.33,1493005,6171,873288,58.49
27-Apr-2017,47.45,47.85,48.55,47.20,47.50,47.65,47.90,658711,3181,419815,63.73
28-Apr-2017,47.65,47.75,48.05,46.95,47.45,47.60,47.60,501487,2201,346096,69.01
02-May-2017,47.60,47.95,48.50,46.55,47.05,47.15,47.48,273380,1481,154018,56.34
03-May-2017,47.15,47.10,47.75,46.65,46.70,46.85,46.98,363526,1129,301958,83.06
04-May-2017,46.85,46.95,47.45,46.65,46.80,46.85,46.97,288862,1373,210250,72.79
05-May-2017,46.85,46.90,47.35,46.05,46.30,46.35,46.68,309855,1060,238742,77.05
08-May-2017,46.35,46.95,47.90,46.90,47.05,47.10,47.37,270015,1386,189972,70.36
09-May-2017,47.10,47.15,47.70,46.80,46.85,46.90,47.14,214584,1394,139437,64.98
10-May-2017,46.90,47.05,47.55,46.90,47.15,47.20,47.38,276792,1682,215556,77.88
11-May-2017,47.20,47.35,48.30,46.85,46.95,47.05,47.35,583082,1908,435944,74.77
12-May-2017,47.05,47.05,47.25,46.10,46.25,46.20,46.38,478212,1537,379498,79.36
15-May-2017,46.20,46.50,46.80,46.15,46.15,46.40,46.58,147715,950,103211,69.87
16-May-2017,46.40,46.30,46.35,45.70,45.90,45.85,46.05,227763,1097,175377,77.00
17-May-2017,45.85,45.85,46.45,45.70,45.75,46.20,46.18,245927,1370,173407,70.51
18-May-2017,46.20,45.90,46.05,44.45,44.45,44.85,45.40,223818,1244,171032,76.42
19-May-2017,44.85,45.00,45.70,43.85,44.95,44.95,44.82,351811,1811,209364,59.51
22-May-2017,44.95,44.90,45.45,43.10,43.70,43.60,44.15,246911,1574,147718,59.83
23-May-2017,43.60,43.40,44.70,42.00,44.00,44.00,43.55,277300,2354,159785,57.62
24-May-2017,44.00,44.20,44.30,41.70,43.10,42.80,43.21,214141,1116,134395,62.76
25-May-2017,42.80,43.10,43.10,41.85,42.80,42.70,42.41,191011,1084,115420,60.43
26-May-2017,42.70,42.80,44.30,42.80,43.85,44.00,43.85,177308,1169,107820,60.81
29-May-2017,44.00,44.45,44.55,43.55,43.65,43.75,43.92,96976,820,55804,57.54
