DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
27-Jun-2017,505.85,506.00,511.00,492.25,507.55,508.95,502.42,1651637,39112,766106,46.38
28-Jun-2017,508.95,505.75,512.75,502.85,504.95,505.35,506.89,1064791,23810,376128,35.32
29-Jun-2017,505.35,506.95,514.65,500.00,501.30,501.80,506.65,1797714,38586,732470,40.74
30-Jun-2017,501.80,498.50,509.00,496.25,508.50,507.75,503.69,1665573,25131,635095,38.13
03-Jul-2017,507.75,507.95,519.50,503.75,518.00,517.70,514.84,1681165,25073,551900,32.83
04-Jul-2017,517.70,518.00,527.35,516.00,522.00,521.80,522.86,2341020,47023,1025267,43.80
05-Jul-2017,521.80,525.30,526.90,520.50,524.00,524.25,523.37,1352844,18312,594034,43.91
06-Jul-2017,524.25,522.00,529.40,521.05,523.15,524.85,526.04,977589,15175,383542,39.23
07-Jul-2017,524.85,512.00,530.00,508.40,527.30,527.00,519.90,4378621,67213,1438803,32.86
10-Jul-2017,527.00,530.00,551.00,495.00,532.90,532.60,531.64,264541,3830,141273,53.40
11-Jul-2017,532.60,532.50,537.90,530.00,530.30,532.05,533.53,895189,13457,318209,35.55
12-Jul-2017,532.05,533.00,536.00,529.30,533.00,533.75,532.67,616647,9565,203400,32.98
13-Jul-2017,533.75,534.00,547.00,533.00,546.05,546.35,542.55,2016844,26227,694888,34.45
14-Jul-2017,546.35,549.75,551.75,538.45,540.25,540.75,542.82,1083576,19109,385794,35.60
17-Jul-2017,540.75,542.00,545.00,519.75,524.15,529.45,534.63,1232430,15498,707363,57.40
18-Jul-2017,529.45,522.60,526.50,517.35,521.50,521.45,522.43,1388550,29365,723514,52.11
19-Jul-2017,521.45,523.95,541.30,522.05,540.50,537.60,531.85,1884008,23524,882459,46.84
20-Jul-2017,537.60,542.50,547.00,536.00,538.50,539.45,541.99,2053946,28463,804298,39.16
21-Jul-2017,539.45,540.00,544.50,528.00,532.00,532.35,535.27,2057774,26277,454476,22.09
24-Jul-2017,532.35,531.80,538.70,522.50,524.10,524.25,530.02,865534,14958,359042,41.48
25-Jul-2017,524.25,528.00,530.75,524.45,529.65,529.10,528.88,680352,11114,279233,41.04
26-Jul-2017,529.10,530.00,530.50,525.05,528.50,528.30,528.81,781054,17835,448762,57.46
27-Jul-2017,528.30,529.60,544.00,517.85,533.70,538.20,534.11,3193974,26325,1592562,49.86
28-Jul-2017,538.20,533.00,539.80,528.00,532.40,534.45,534.48,723003,11252,256656,35.50
31-Jul-2017,534.45,533.00,538.50,528.00,535.85,534.75,534.41,830068,12545,327957,39.51
01-Aug-2017,534.75,537.85,539.50,527.00,531.85,530.45,533.30,1033386,18622,518068,50.13
02-Aug-2017,530.45,531.95,535.75,526.35,526.55,527.40,532.00,1033249,15778,606276,58.68
03-Aug-2017,527.40,526.55,531.20,515.00,519.00,517.35,522.65,914352,13596,429479,46.97
04-Aug-2017,517.35,519.00,519.00,508.50,514.00,515.05,513.67,1116067,17628,546527,48.97
07-Aug-2017,515.05,518.70,523.35,517.00,520.00,519.45,520.59,582059,8389,269037,46.22
08-Aug-2017,519.45,521.85,522.00,506.20,511.00,511.80,513.27,954207,12301,426038,44.65
09-Aug-2017,511.80,512.40,512.40,493.20,495.00,497.20,501.93,1320783,27789,690071,52.25
10-Aug-2017,497.20,499.70,505.00,482.35,492.00,490.35,494.94,1507305,33173,579361,38.44
11-Aug-2017,490.35,477.00,498.95,474.95,490.05,490.30,486.90,1164361,16991,407660,35.01
14-Aug-2017,490.30,492.80,501.90,490.60,498.00,497.75,497.59,673664,15663,259143,38.47
16-Aug-2017,497.75,499.05,526.70,499.00,525.15,523.90,514.18,1816633,61636,829814,45.68
17-Aug-2017,523.90,526.00,527.00,513.70,517.10,516.95,518.28,1199659,30756,495857,41.33
18-Aug-2017,516.95,514.80,529.50,506.00,527.40,527.25,523.82,2050151,47317,911055,44.44
21-Aug-2017,527.25,528.95,529.80,503.50,507.50,506.80,515.77,1252384,18771,488106,38.97
22-Aug-2017,506.80,508.80,513.70,500.00,501.50,501.65,505.90,1007123,19477,344983,34.25
23-Aug-2017,501.65,506.00,512.85,504.00,508.60,509.15,508.81,609202,9075,184800,30.33
24-Aug-2017,509.15,508.45,514.80,506.35,510.70,510.20,510.59,786616,16626,255435,32.47
28-Aug-2017,510.20,513.00,519.40,507.40,515.60,511.00,514.03,1302075,17550,467714,35.92
29-Aug-2017,511.00,506.00,541.50,506.00,532.00,531.55,531.65,12629633,106731,5258193,41.63
30-Aug-2017,531.55,537.50,542.50,528.80,536.00,537.55,535.64,5238763,41976,2995296,57.18
31-Aug-2017,537.55,538.00,546.80,532.55,544.00,544.60,540.94,5131679,40524,2959474,57.67
01-Sep-2017,544.60,544.00,548.50,531.95,535.60,535.35,541.84,2021850,23411,982125,48.58
04-Sep-2017,535.35,535.60,539.70,525.25,533.50,534.05,532.33,1234312,18053,350068,28.36
05-Sep-2017,534.05,536.85,543.50,535.10,536.20,537.35,539.38,1103951,26015,419085,37.96
06-Sep-2017,537.35,533.35,542.95,533.00,539.25,539.60,539.95,1818960,29826,1089138,59.88
07-Sep-2017,539.60,542.00,542.90,529.75,532.85,533.15,535.19,1958539,22816,1115188,56.94
08-Sep-2017,533.15,535.00,539.00,531.70,535.90,537.00,535.12,1036368,9770,625815,60.39
11-Sep-2017,537.00,539.00,543.40,532.95,536.00,535.75,540.37,1777508,27109,1005269,56.55
12-Sep-2017,535.75,537.00,541.70,536.00,540.00,539.90,539.72,1150877,18951,694887,60.38
13-Sep-2017,539.90,540.00,544.40,530.60,535.10,534.00,539.45,1696380,19811,819523,48.31
14-Sep-2017,534.00,535.50,539.40,530.55,531.75,531.70,533.65,951570,9018,492489,51.76
15-Sep-2017,531.70,530.00,534.70,525.15,530.00,532.00,530.35,1309136,21771,736479,56.26
18-Sep-2017,532.00,532.75,540.25,532.75,535.75,537.45,537.81,897683,14547,472328,52.62
19-Sep-2017,537.45,537.50,539.00,534.00,534.75,535.10,535.85,407337,6568,175629,43.12
20-Sep-2017,535.10,535.00,536.80,529.00,529.90,530.85,531.86,614057,7983,295595,48.14
21-Sep-2017,530.85,530.10,535.50,523.45,534.65,533.20,529.82,1276036,14795,604965,47.41
22-Sep-2017,533.20,531.95,531.95,515.25,518.00,517.15,522.02,1040179,14058,420911,40.47
25-Sep-2017,517.15,510.25,517.50,497.00,510.00,511.65,507.22,1403714,24790,462461,32.95
26-Sep-2017,511.65,516.95,517.00,505.35,509.60,510.25,509.59,894886,17453,408264,45.62
27-Sep-2017,510.25,517.60,517.60,498.75,500.95,500.90,507.33,1335998,15795,816662,61.13
28-Sep-2017,500.90,503.10,511.90,496.65,501.00,503.45,504.30,2160072,33858,1364856,63.19
29-Sep-2017,503.45,503.50,510.00,503.50,508.00,506.95,506.50,1130974,13319,698012,61.72
03-Oct-2017,506.95,510.10,513.30,509.00,510.90,510.05,510.04,966414,14902,723249,74.84
