DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20-Feb-2019,392.15,393.40,395.70,389.10,392.70,392.65,392.24,824487,13355,153458,18.61
21-Feb-2019,392.65,393.60,404.00,392.90,397.15,397.40,399.34,1814014,25501,228979,12.62
22-Feb-2019,397.40,398.80,402.00,392.35,393.45,393.70,396.87,951506,14069,187024,19.66
25-Feb-2019,393.70,395.75,404.40,394.20,397.90,397.50,399.72,1551423,22406,301978,19.46
26-Feb-2019,397.50,393.00,394.75,383.00,394.40,391.70,389.63,1798575,21363,246254,13.69
27-Feb-2019,391.70,396.00,404.10,391.00,394.85,394.85,397.51,1481908,20756,183961,12.41
28-Feb-2019,394.85,397.00,401.85,393.10,398.00,396.00,397.46,1111206,15668,148613,13.37
01-Mar-2019,396.00,400.80,427.00,396.20,424.65,420.65,411.50,3206426,42617,626387,19.54
05-Mar-2019,420.65,424.80,431.60,420.10,425.00,425.85,425.76,2428343,38192,339118,13.96
06-Mar-2019,425.85,427.50,437.85,421.25,432.00,430.55,429.30,3709997,41571,401399,10.82
07-Mar-2019,430.55,430.55,436.40,423.05,423.95,427.15,431.56,1915292,23304,231032,12.06
08-Mar-2019,427.15,424.80,429.90,416.00,421.80,421.80,422.54,1531464,21495,213763,13.96
11-Mar-2019,421.80,424.00,442.70,423.00,440.00,439.70,434.32,1849523,25523,508701,27.50
12-Mar-2019,439.70,444.00,450.80,435.00,436.85,439.00,444.26,2179203,34811,380641,17.47
13-Mar-2019,439.00,438.70,444.00,425.55,426.20,427.00,435.04,1241150,20362,244621,19.71
14-Mar-2019,427.00,428.90,439.60,421.05,434.00,431.65,430.11,1537188,21762,237667,15.46
15-Mar-2019,431.65,431.80,438.50,428.00,430.50,430.55,432.62,1782635,25841,368321,20.66
18-Mar-2019,430.55,434.95,434.95,426.60,429.25,429.00,429.77,962282,14080,103704,10.78
19-Mar-2019,429.00,430.70,436.60,429.05,432.10,431.15,432.67,755735,13546,120330,15.92
20-Mar-2019,431.15,430.80,433.85,424.25,427.95,427.15,427.95,757132,11312,111124,14.68
22-Mar-2019,427.15,428.95,430.20,422.50,427.90,427.85,426.54,836694,11704,116542,13.93
25-Mar-2019,427.85,427.00,438.70,416.50,418.55,420.30,431.16,2388588,33088,210404,8.81
26-Mar-2019,420.30,422.10,424.50,417.45,421.65,421.90,421.03,1058358,14368,166129,15.70
27-Mar-2019,421.90,432.00,443.15,427.50,428.75,429.50,434.87,3894774,52738,362386,9.30
28-Mar-2019,429.50,428.00,437.45,426.00,433.55,432.70,432.01,1590555,19543,170701,10.73
29-Mar-2019,432.70,435.80,449.90,433.05,442.80,443.00,442.81,2592668,32677,471804,18.20
01-Apr-2019,443.00,446.40,470.90,442.70,457.45,455.00,459.53,3331749,49158,314155,9.43
02-Apr-2019,455.00,457.20,458.40,442.10,446.50,445.90,450.00,1190846,16352,186689,15.68
03-Apr-2019,445.90,445.00,453.15,434.25,436.45,437.25,443.27,1192108,18319,177824,14.92
04-Apr-2019,437.25,437.80,448.50,434.00,447.50,444.80,441.28,1339876,20619,151732,11.32
05-Apr-2019,444.80,447.05,452.00,440.25,443.00,443.10,445.11,916376,14926,102244,11.16
08-Apr-2019,443.10,448.00,460.00,440.25,442.85,443.10,450.59,2306149,37527,292911,12.70
09-Apr-2019,443.10,442.90,446.15,433.00,443.75,444.00,439.92,2811272,30586,144045,5.12
10-Apr-2019,444.00,442.90,451.50,440.15,441.50,442.40,445.68,2214572,26039,119022,5.37
11-Apr-2019,442.40,450.00,457.80,445.00,446.80,446.90,451.09,3501357,40284,237319,6.78
12-Apr-2019,446.90,448.00,453.95,446.50,448.70,449.60,451.06,1870391,19389,203238,10.87
15-Apr-2019,449.60,456.00,460.00,450.10,453.75,452.90,453.98,1654310,21892,234859,14.20
16-Apr-2019,452.90,455.75,457.50,451.60,453.50,453.75,454.39,1025747,14658,199739,19.47
18-Apr-2019,453.75,453.50,456.25,435.80,440.00,439.15,444.62,1175477,16403,254975,21.69
22-Apr-2019,439.15,437.40,440.80,423.00,423.60,424.70,431.42,990998,14888,142907,14.42
23-Apr-2019,424.70,425.50,431.25,422.05,429.00,427.10,426.52,1060845,16655,134290,12.66
24-Apr-2019,427.10,429.30,429.50,422.60,427.70,426.85,425.90,667246,10463,85993,12.89
25-Apr-2019,426.85,428.60,435.95,425.20,429.00,428.90,431.32,1044876,13995,156640,14.99
