DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
19-Jul-2018,955.40,955.35,966.30,944.20,959.20,950.45,951.51,2848,350,1655,58.11
20-Jul-2018,950.45,950.45,966.00,940.05,941.00,945.05,956.40,4978,392,3500,70.31
23-Jul-2018,945.05,945.05,969.80,945.05,958.00,950.45,953.73,6807,553,5609,82.40
24-Jul-2018,950.45,953.90,963.90,942.60,951.80,948.70,950.14,5163,422,3266,63.26
25-Jul-2018,948.70,955.00,955.00,935.00,935.00,942.85,947.29,3735,366,2284,61.15
26-Jul-2018,942.85,937.50,949.85,910.05,932.00,926.20,927.35,9909,1189,6084,61.40
27-Jul-2018,926.20,926.20,939.35,926.20,934.75,935.55,932.96,2771,256,1702,61.42
30-Jul-2018,935.55,930.60,969.80,930.60,960.00,962.40,952.94,7944,440,7095,89.31
31-Jul-2018,962.40,956.35,978.00,948.05,963.50,965.60,961.86,8392,835,4712,56.15
01-Aug-2018,965.60,965.00,975.00,960.15,966.45,969.35,968.59,3499,413,2323,66.39
02-Aug-2018,969.35,966.05,975.00,955.00,974.00,969.45,966.00,4964,1133,2944,59.31
03-Aug-2018,969.45,970.00,995.90,961.00,985.05,986.15,986.06,10411,709,7833,75.24
06-Aug-2018,986.15,1000.00,1183.35,993.05,1183.35,1172.75,1105.37,337121,15590,73952,21.94
07-Aug-2018,1172.75,1184.90,1227.95,1155.00,1200.00,1197.85,1192.60,170981,9400,57791,33.80
08-Aug-2018,1197.85,1207.90,1323.95,1183.20,1209.00,1210.50,1252.24,243353,16902,94681,38.91
09-Aug-2018,1210.50,1219.80,1244.05,1171.10,1179.80,1185.95,1213.59,48776,3965,24425,50.08
10-Aug-2018,1185.95,1185.00,1289.00,1184.95,1270.00,1267.15,1258.04,163415,10815,78855,48.25
13-Aug-2018,1267.15,1285.00,1340.00,1235.00,1335.00,1332.70,1299.66,193396,10772,99353,51.37
14-Aug-2018,1332.70,1335.00,1394.90,1335.00,1353.00,1357.20,1371.31,124230,9169,32189,25.91
16-Aug-2018,1357.20,1354.85,1394.00,1315.00,1323.95,1328.20,1359.78,50033,5038,13550,27.08
17-Aug-2018,1328.20,1338.00,1374.00,1280.00,1328.00,1333.10,1321.58,81919,8676,26940,32.89
20-Aug-2018,1333.10,1340.00,1379.00,1340.00,1345.00,1348.00,1357.69,34418,4605,13064,37.96
21-Aug-2018,1348.00,1348.00,1355.95,1311.70,1315.50,1314.45,1325.51,22775,3749,13098,57.51
23-Aug-2018,1314.45,1324.00,1345.00,1315.55,1328.00,1320.35,1329.29,23115,2486,12709,54.98
24-Aug-2018,1320.35,1325.00,1368.00,1320.00,1325.10,1325.95,1338.44,23957,2024,9033,37.71
27-Aug-2018,1325.95,1330.00,1380.00,1330.00,1379.00,1375.35,1360.70,42752,2615,21886,51.19
28-Aug-2018,1375.35,1382.00,1518.00,1346.20,1462.00,1467.15,1462.41,205731,12764,54334,26.41
29-Aug-2018,1467.15,1475.00,1518.00,1465.00,1475.05,1476.30,1489.44,76890,6149,22299,29.00
30-Aug-2018,1476.30,1485.00,1494.80,1401.75,1416.00,1414.70,1440.34,40170,4226,21693,54.00
31-Aug-2018,1414.70,1420.00,1457.05,1409.00,1410.25,1412.70,1423.79,22381,2062,9975,44.57
03-Sep-2018,1412.70,1424.00,1452.40,1403.75,1430.00,1419.70,1428.80,27820,3184,12999,46.73
04-Sep-2018,1419.70,1427.00,1440.00,1345.00,1350.00,1357.15,1398.16,26231,3681,12238,46.65
05-Sep-2018,1357.15,1356.70,1433.00,1290.05,1403.00,1404.60,1367.78,45738,6162,17411,38.07
06-Sep-2018,1404.60,1418.65,1433.00,1363.00,1372.00,1375.85,1399.16,16578,2189,7727,46.61
07-Sep-2018,1375.85,1380.00,1405.15,1348.20,1361.95,1360.10,1379.95,23931,4451,12730,53.19
10-Sep-2018,1360.10,1361.05,1397.80,1317.00,1338.50,1330.40,1345.48,27367,2562,14316,52.31
