DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
11-Dec-2017,1390.10,1389.00,1389.00,1370.25,1375.50,1384.25,1379.69,16175,3515,11795,72.92
12-Dec-2017,1384.25,1387.95,1387.95,1375.00,1387.90,1380.30,1381.19,11175,2033,9205,82.37
13-Dec-2017,1380.30,1382.70,1388.70,1317.00,1340.00,1354.70,1354.13,21861,3106,14779,67.60
14-Dec-2017,1354.70,1348.55,1355.00,1321.10,1323.00,1323.85,1329.83,11381,2410,8812,77.43
15-Dec-2017,1323.85,1370.00,1370.00,1275.10,1275.10,1282.70,1333.60,107673,10059,82064,76.22
18-Dec-2017,1282.70,1319.00,1352.50,1290.00,1349.80,1346.10,1323.79,72219,9517,55865,77.35
19-Dec-2017,1346.10,1368.75,1368.75,1337.00,1353.05,1357.75,1345.67,216240,9764,209481,96.87
20-Dec-2017,1357.75,1362.95,1370.25,1352.00,1356.50,1356.95,1358.92,77190,6006,73335,95.01
21-Dec-2017,1356.95,1360.00,1376.90,1356.00,1375.00,1367.60,1364.03,17069,3946,13486,79.01
22-Dec-2017,1367.60,1400.10,1584.00,1391.35,1486.90,1494.10,1516.70,1810637,77236,390066,21.54
26-Dec-2017,1494.10,1506.00,1553.00,1500.10,1532.30,1532.40,1531.68,525468,19945,307533,58.53
27-Dec-2017,1532.40,1549.95,1562.00,1530.00,1548.00,1549.20,1548.65,368718,18809,293243,79.53
28-Dec-2017,1549.20,1559.40,1564.90,1541.00,1558.00,1560.10,1553.10,128886,11474,94658,73.44
29-Dec-2017,1560.10,1569.00,1577.50,1551.00,1567.00,1571.60,1566.96,47556,3729,26584,55.90
01-Jan-2018,1571.60,1579.00,1595.40,1566.00,1570.00,1571.95,1582.21,72551,5980,46955,64.72
02-Jan-2018,1571.95,1578.50,1580.00,1561.25,1564.00,1564.70,1568.97,42595,5664,32228,75.66
03-Jan-2018,1564.70,1579.90,1584.95,1548.00,1549.15,1552.20,1562.48,56021,8726,41134,73.43
04-Jan-2018,1552.20,1563.80,1564.00,1545.05,1549.95,1549.80,1552.79,42594,6621,33349,78.30
05-Jan-2018,1549.80,1559.00,1559.00,1534.00,1535.00,1537.75,1543.27,54666,3216,42785,78.27
08-Jan-2018,1537.75,1542.00,1545.85,1522.00,1522.00,1524.70,1531.04,60540,7242,48912,80.79
09-Jan-2018,1524.70,1522.05,1529.90,1515.00,1516.25,1518.60,1522.01,31830,5515,26378,82.87
10-Jan-2018,1518.60,1521.10,1564.90,1520.05,1524.00,1526.05,1538.03,103338,9414,63334,61.29
11-Jan-2018,1526.05,1532.00,1549.00,1528.05,1537.00,1535.15,1539.43,38581,8042,24342,63.09
12-Jan-2018,1535.15,1541.95,1545.00,1524.00,1529.95,1526.90,1531.67,27692,4131,19917,71.92
15-Jan-2018,1526.90,1544.00,1549.95,1531.00,1535.00,1534.70,1541.44,28157,3354,19575,69.52
16-Jan-2018,1534.70,1543.00,1544.35,1530.05,1537.00,1532.30,1536.82,26161,4136,18843,72.03
17-Jan-2018,1532.30,1535.00,1540.00,1524.05,1524.05,1525.30,1529.72,32822,3850,24125,73.50
18-Jan-2018,1525.30,1533.90,1539.75,1526.10,1530.00,1528.45,1530.61,15827,1514,11714,74.01
19-Jan-2018,1528.45,1531.00,1550.00,1526.50,1538.05,1540.20,1541.38,49062,3786,24837,50.62
22-Jan-2018,1540.20,1540.00,1558.00,1540.00,1554.00,1552.65,1550.60,20965,1322,16091,76.75
23-Jan-2018,1552.65,1559.95,1570.00,1555.00,1562.95,1559.55,1561.62,26957,1947,20031,74.31
24-Jan-2018,1559.55,1580.00,1609.00,1575.00,1584.45,1583.00,1592.48,147856,13695,79750,53.94
25-Jan-2018,1583.00,1590.00,1600.00,1585.10,1590.00,1589.75,1593.01,51409,5242,36952,71.88
29-Jan-2018,1589.75,1600.00,1605.00,1585.05,1590.00,1587.90,1595.66,58467,6042,44438,76.01
30-Jan-2018,1587.90,1590.00,1599.80,1521.10,1524.00,1531.25,1551.75,149525,11037,82069,54.89
31-Jan-2018,1531.25,1501.00,1524.55,1486.35,1510.25,1509.30,1500.26,161615,8096,110383,68.30
01-Feb-2018,1509.30,1511.00,1563.50,1500.10,1557.00,1558.45,1538.68,120364,7844,89831,74.63
