DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
12-Jun-2018,558.70,560.70,563.15,552.60,558.55,557.75,557.35,1111892,24446,563653,50.69
13-Jun-2018,557.75,560.00,566.30,555.75,560.00,559.45,562.25,1557465,23023,905207,58.12
14-Jun-2018,559.45,558.00,560.00,543.20,547.55,548.20,547.66,1050698,20230,541690,51.56
15-Jun-2018,548.20,549.45,559.40,536.90,556.70,555.45,550.25,1084885,26143,495324,45.66
18-Jun-2018,555.45,558.00,562.90,545.65,547.90,547.35,551.76,573195,17650,162005,28.26
19-Jun-2018,547.35,547.00,547.35,537.35,538.00,539.35,541.32,533199,16206,194055,36.39
20-Jun-2018,539.35,539.35,544.30,533.05,536.00,534.90,537.55,908594,27379,513430,56.51
21-Jun-2018,534.90,539.60,542.80,531.30,533.00,532.85,536.98,838315,20758,388827,46.38
22-Jun-2018,532.85,534.60,544.70,530.05,542.45,542.65,539.42,1151398,38814,448023,38.91
25-Jun-2018,542.65,541.65,547.45,532.50,534.00,535.30,541.02,726800,17702,287413,39.54
26-Jun-2018,535.30,532.00,539.40,531.05,532.90,532.85,534.42,810260,17364,412125,50.86
27-Jun-2018,532.85,533.00,543.00,533.00,538.15,537.45,538.67,1431508,44958,714843,49.94
28-Jun-2018,537.45,535.00,535.00,520.10,525.95,522.90,526.05,1364040,25231,494503,36.25
29-Jun-2018,522.90,524.40,545.70,523.10,543.35,543.35,537.61,1415809,35569,622699,43.98
02-Jul-2018,543.35,545.80,545.80,530.50,534.00,532.75,534.54,495672,15536,152638,30.79
03-Jul-2018,532.75,533.00,548.00,532.65,543.00,543.50,541.32,552370,15771,157110,28.44
04-Jul-2018,543.50,540.05,550.90,535.60,546.05,547.40,544.58,602897,11463,167737,27.82
05-Jul-2018,547.40,545.05,553.65,541.55,548.50,545.75,548.93,942429,20861,403041,42.77
06-Jul-2018,545.75,546.80,553.00,539.60,552.90,551.00,547.77,711614,24231,295042,41.46
09-Jul-2018,551.00,553.00,558.80,551.20,552.70,553.40,555.03,399294,10686,95398,23.89
10-Jul-2018,553.40,556.80,576.20,552.70,573.35,573.95,565.87,2061453,31024,944384,45.81
11-Jul-2018,573.95,574.40,581.00,565.05,565.95,566.80,572.38,1481873,29676,247147,16.68
