DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Nov-2016,76.60,76.00,76.20,74.05,74.30,74.30,74.84,5945705,37214,1552250,26.11
03-Nov-2016,74.30,74.00,75.95,73.20,73.80,73.55,74.79,7406984,43310,2252603,30.41
04-Nov-2016,73.55,73.80,74.45,71.60,72.45,72.15,72.74,6357913,29415,1876944,29.52
07-Nov-2016,72.15,73.90,74.10,72.50,72.95,73.20,73.51,4510967,17843,1258285,27.89
08-Nov-2016,73.20,72.95,73.70,71.75,72.80,73.00,72.66,5116877,13027,1907414,37.28
09-Nov-2016,73.00,69.00,72.70,65.80,72.50,72.30,70.23,10839908,33218,2841874,26.22
10-Nov-2016,72.30,72.90,74.45,72.60,72.85,73.05,73.41,4783829,20661,1622858,33.92
11-Nov-2016,73.05,72.70,72.80,69.80,70.25,69.95,70.74,6117657,22006,2414782,39.47
15-Nov-2016,69.95,70.90,72.20,69.10,71.00,71.35,70.68,6970006,41876,2295497,32.93
16-Nov-2016,71.35,72.80,72.80,69.60,70.40,70.55,70.69,6466490,24723,2190493,33.87
17-Nov-2016,70.55,70.00,71.45,69.50,70.00,69.95,70.48,4351246,19625,1334352,30.67
18-Nov-2016,69.95,70.60,71.80,69.30,71.25,71.10,70.73,4389455,12683,1669581,38.04
21-Nov-2016,71.10,71.10,72.40,70.75,71.15,71.10,71.45,9381625,29480,4508128,48.05
22-Nov-2016,71.10,71.40,71.95,70.45,71.75,70.95,70.99,9318283,17663,5987002,64.25
23-Nov-2016,70.95,71.50,73.40,71.00,72.70,72.90,72.21,4517520,18523,1527573,33.81
24-Nov-2016,72.90,71.90,72.95,71.10,71.45,71.45,71.79,8439107,15786,5763960,68.30
25-Nov-2016,71.45,72.00,74.00,71.75,73.75,73.65,73.07,3677079,23195,1566600,42.60
28-Nov-2016,73.65,73.50,76.40,73.35,76.40,75.80,75.51,7104121,26922,2377608,33.47
29-Nov-2016,75.80,78.30,79.70,77.50,79.50,79.25,78.84,18331314,59436,7526737,41.06
30-Nov-2016,79.25,79.60,79.90,76.60,77.10,77.45,77.67,11079145,41572,5069323,45.76
01-Dec-2016,77.45,77.10,77.25,72.00,73.60,72.80,74.42,15678720,45151,3919975,25.00
02-Dec-2016,72.80,71.05,74.00,71.05,73.40,73.45,72.65,12503639,49149,3079934,24.63
05-Dec-2016,73.45,72.65,74.25,71.70,72.65,72.65,72.74,7542233,25243,3330795,44.16
06-Dec-2016,72.65,72.65,74.65,72.65,74.15,74.40,74.07,5464166,30398,2108790,38.59
07-Dec-2016,74.40,74.70,76.60,73.95,75.90,75.45,75.67,11419386,42009,4103551,35.93
08-Dec-2016,75.45,76.05,77.05,75.80,76.80,76.65,76.37,4707638,24574,1903878,40.44
09-Dec-2016,76.65,76.55,77.40,75.80,76.70,76.80,76.70,4396974,11825,1861240,42.33
12-Dec-2016,76.80,76.00,76.55,74.50,75.70,75.60,75.36,6320903,37457,3186717,50.42
13-Dec-2016,75.60,75.60,77.35,75.50,76.75,77.05,76.64,5589308,19982,3019900,54.03
14-Dec-2016,77.05,76.95,77.85,75.95,76.80,77.15,76.99,6911444,29327,3680867,53.26
15-Dec-2016,77.15,75.60,77.50,75.60,76.75,76.95,76.93,4585361,23764,2024620,44.15
16-Dec-2016,76.95,77.00,77.20,75.25,76.30,76.20,76.16,5184691,33093,2750930,53.06
