DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
06-Feb-2019,644.65,643.00,675.10,633.55,657.00,658.25,657.25,424596,19694,258983,61.00
07-Feb-2019,658.25,658.25,663.55,645.00,646.00,648.10,652.21,98692,8067,46238,46.85
08-Feb-2019,648.10,647.80,647.80,631.30,635.10,636.15,639.86,92684,12068,42932,46.32
11-Feb-2019,636.15,635.90,644.25,631.85,636.95,638.05,639.60,123510,17014,78489,63.55
12-Feb-2019,638.05,637.80,659.80,635.00,639.95,644.40,649.01,194669,16733,98416,50.56
13-Feb-2019,644.40,643.90,649.10,636.20,646.00,642.90,643.44,69209,8520,34552,49.92
14-Feb-2019,642.90,642.80,669.90,640.30,652.15,654.90,657.86,123863,7748,47786,38.58
15-Feb-2019,654.90,646.05,665.00,638.10,640.65,643.15,654.65,94441,8245,41925,44.39
18-Feb-2019,643.15,644.90,647.70,635.95,640.00,640.05,641.04,61114,4670,28764,47.07
19-Feb-2019,640.05,640.05,649.65,639.00,639.05,640.60,642.92,60229,4973,26159,43.43
20-Feb-2019,640.60,640.00,644.85,618.00,626.30,622.70,627.16,199582,18878,98321,49.26
21-Feb-2019,622.70,629.90,638.35,618.10,627.60,627.35,629.72,245779,14879,172446,70.16
22-Feb-2019,627.35,624.10,636.80,600.00,600.55,601.60,618.99,431909,21599,284145,65.79
25-Feb-2019,601.60,606.90,614.80,592.35,601.10,601.35,603.37,252048,14673,147136,58.38
26-Feb-2019,601.35,591.10,633.90,591.10,627.05,630.35,619.03,303836,21000,118786,39.10
27-Feb-2019,630.35,628.00,662.00,625.00,644.80,644.35,647.82,302288,17594,120245,39.78
28-Feb-2019,644.35,648.10,657.95,648.10,652.35,655.20,655.22,155505,6676,80865,52.00
01-Mar-2019,655.20,658.80,674.00,657.00,669.00,669.05,667.84,197831,6699,95294,48.17
05-Mar-2019,669.05,669.00,684.00,667.10,684.00,682.55,680.88,238103,6651,201220,84.51
06-Mar-2019,682.55,683.45,689.90,663.50,666.40,669.55,675.66,67221,6602,42652,63.45
07-Mar-2019,669.55,670.50,681.10,637.05,640.25,641.95,661.77,119009,10261,67577,56.78
08-Mar-2019,641.95,643.95,653.50,639.80,648.60,648.75,645.37,62745,4110,29149,46.46
11-Mar-2019,648.75,650.10,683.00,650.10,680.10,676.60,670.92,214562,17357,139600,65.06
12-Mar-2019,676.60,684.00,691.00,677.45,690.00,688.60,688.69,243120,14338,153179,63.01
13-Mar-2019,688.60,690.10,695.85,650.05,659.00,655.50,675.05,176427,12501,91944,52.11
14-Mar-2019,655.50,660.00,682.95,660.00,682.90,672.95,671.00,110075,7273,68222,61.98
15-Mar-2019,672.95,679.00,694.00,655.10,660.00,667.90,679.32,414754,20490,275850,66.51
18-Mar-2019,667.90,665.90,672.80,655.00,657.90,657.85,664.32,132115,9055,95642,72.39
19-Mar-2019,657.85,662.85,665.85,645.00,648.00,647.35,655.18,174748,8124,131445,75.22
20-Mar-2019,647.35,651.90,665.15,637.05,638.30,638.90,646.70,117634,6603,71722,60.97
22-Mar-2019,638.90,640.00,649.45,629.00,631.00,630.75,636.98,116733,7314,73178,62.69
25-Mar-2019,630.75,630.00,649.75,630.00,634.00,634.65,640.32,126798,7116,51835,40.88
26-Mar-2019,634.65,640.95,650.00,635.00,636.00,636.35,641.38,112485,5012,62111,55.22
27-Mar-2019,636.35,641.45,649.00,620.00,621.40,624.00,632.82,197279,6275,141976,71.97
28-Mar-2019,624.00,629.00,644.00,628.55,638.75,636.80,638.20,102698,7835,36062,35.11
29-Mar-2019,636.80,641.25,651.25,629.00,630.00,629.55,635.58,178310,8161,117851,66.09
01-Apr-2019,629.55,637.00,649.00,627.15,629.85,628.85,636.29,128709,4705,68978,53.59
02-Apr-2019,628.85,634.75,642.00,627.00,630.00,630.00,632.68,161156,7410,87706,54.42
03-Apr-2019,630.00,633.85,639.90,626.00,626.90,627.35,632.71,121814,5549,63911,52.47
04-Apr-2019,627.35,631.00,633.10,615.00,618.00,617.55,623.29,180069,13986,112088,62.25
05-Apr-2019,617.55,622.05,628.55,621.50,627.00,626.65,625.13,106740,7788,45129,42.28
08-Apr-2019,626.65,629.90,632.90,625.05,629.00,627.55,628.22,149685,15797,105079,70.20
09-Apr-2019,627.55,633.00,640.00,620.05,624.80,624.65,630.94,288336,14312,151044,52.38
10-Apr-2019,624.65,628.00,634.70,623.00,624.90,625.20,628.40,141492,8079,73295,51.80
11-Apr-2019,625.20,628.85,633.40,619.25,622.00,622.70,626.81,142547,9756,89732,62.95
