DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
26-Oct-2016,192.40,193.20,194.80,188.15,188.70,189.55,190.13,1154795,3113,1061581,91.93
27-Oct-2016,189.55,189.55,192.50,187.80,192.00,190.65,190.05,83685,4301,50415,60.24
28-Oct-2016,190.65,190.00,194.80,189.25,194.55,193.90,193.07,161950,8237,112996,69.77
30-Oct-2016,193.90,194.00,196.00,192.30,193.50,194.05,194.38,16760,397,10836,64.65
01-Nov-2016,194.05,192.15,194.90,190.35,191.90,192.00,191.83,55895,3396,38538,68.95
02-Nov-2016,192.00,191.85,191.85,186.00,186.50,186.55,188.06,45644,964,27368,59.96
03-Nov-2016,186.55,186.60,191.00,185.70,186.00,186.75,187.21,123082,2850,82324,66.89
04-Nov-2016,186.75,189.50,189.50,180.60,181.00,181.30,182.77,47197,1637,26455,56.05
07-Nov-2016,181.30,184.00,187.00,181.30,181.30,182.10,183.47,33899,2469,21979,64.84
08-Nov-2016,182.10,184.85,184.90,180.65,182.30,183.30,182.72,42020,1018,24801,59.02
09-Nov-2016,183.30,163.00,185.80,146.65,175.00,177.95,166.30,427258,8934,257086,60.17
10-Nov-2016,177.95,177.95,182.85,170.10,170.90,171.45,176.17,185383,6898,89393,48.22
11-Nov-2016,171.45,171.00,171.00,158.70,166.85,165.95,161.45,633236,18512,465068,73.44
15-Nov-2016,165.95,166.80,166.80,154.95,157.00,156.95,160.35,1060773,5082,1013870,95.58
16-Nov-2016,156.95,160.60,162.45,156.35,158.50,158.70,158.85,126048,11601,77002,61.09
17-Nov-2016,158.70,161.00,163.30,151.15,158.35,159.95,156.73,197812,12078,124740,63.06
18-Nov-2016,159.95,158.00,160.00,153.00,153.35,154.45,156.23,397205,9136,252739,63.63
21-Nov-2016,154.45,153.00,154.20,146.10,147.60,147.25,149.44,509755,12759,449180,88.12
22-Nov-2016,147.25,150.00,160.40,147.55,158.10,157.45,153.66,227498,9144,105906,46.55
23-Nov-2016,157.45,157.00,161.95,155.15,161.00,160.75,158.73,96999,4259,52660,54.29
24-Nov-2016,160.75,160.30,160.85,155.60,156.00,157.50,159.41,770874,1420,739674,95.95
25-Nov-2016,157.50,158.00,159.55,155.10,155.90,156.15,157.83,54800,4245,22747,41.51
28-Nov-2016,156.15,156.95,158.55,154.65,157.20,156.10,156.59,124663,6241,69925,56.09
29-Nov-2016,156.10,157.45,161.45,150.20,157.40,157.20,154.68,1462910,12834,1276074,87.23
30-Nov-2016,157.20,157.50,159.75,151.05,153.00,152.75,153.83,414583,4637,345466,83.33
01-Dec-2016,152.75,153.20,154.95,150.35,151.00,151.15,152.36,69009,1798,26891,38.97
02-Dec-2016,151.15,150.80,150.80,146.15,147.05,147.70,148.49,75092,2600,37638,50.12
05-Dec-2016,147.70,147.10,149.90,144.00,145.30,145.25,145.07,832821,5575,783679,94.10
06-Dec-2016,145.25,145.15,146.10,144.00,144.00,144.50,145.14,252436,4045,175291,69.44
07-Dec-2016,144.50,146.40,151.90,146.00,149.95,149.20,149.63,210192,3857,78987,37.58
08-Dec-2016,149.20,145.00,155.00,144.15,152.00,151.20,148.67,473532,10873,222724,47.03
09-Dec-2016,151.20,152.95,154.90,151.75,152.80,152.85,153.02,297441,11197,230469,77.48
12-Dec-2016,152.85,152.85,156.35,150.45,153.60,153.05,152.76,262618,9752,170019,64.74
13-Dec-2016,153.05,154.50,159.40,152.85,157.50,158.45,157.13,134603,7366,69595,51.70
14-Dec-2016,158.45,158.75,169.45,158.00,163.85,163.75,164.64,503141,6894,310671,61.75
15-Dec-2016,163.75,162.95,170.40,160.00,167.10,167.95,167.65,346752,9249,178148,51.38
16-Dec-2016,167.95,168.00,169.00,163.75,167.50,167.70,166.35,110293,5032,79004,71.63
19-Dec-2016,167.70,166.05,169.65,164.15,165.15,165.15,166.32,56800,1768,34716,61.12
20-Dec-2016,165.15,165.95,176.00,165.95,175.00,174.15,172.90,664196,15357,331411,49.90
21-Dec-2016,174.15,174.15,177.60,169.05,172.45,173.05,173.42,236749,4529,135746,57.34
22-Dec-2016,173.05,173.10,174.00,169.50,173.00,172.55,171.65,139079,5770,100819,72.49
23-Dec-2016,172.55,169.00,175.25,169.00,170.75,171.95,173.07,313968,6386,282719,90.05
26-Dec-2016,171.95,171.20,174.00,167.00,167.80,168.70,170.10,60848,2284,34055,55.97
27-Dec-2016,168.70,168.50,169.95,163.15,165.60,165.45,165.15,26288,609,9306,35.40
28-Dec-2016,165.45,166.35,170.00,165.95,168.00,167.90,168.09,57746,2103,22353,38.71
29-Dec-2016,167.90,167.05,172.75,166.10,170.00,169.00,170.29,318221,5183,216109,67.91
30-Dec-2016,169.00,171.95,172.50,167.00,172.00,170.00,169.09,117009,2695,61353,52.43
02-Jan-2017,170.00,173.90,176.00,167.20,168.40,169.00,171.74,148754,3125,68625,46.13
03-Jan-2017,169.00,169.00,172.85,168.00,169.00,169.65,170.62,59930,1981,35117,58.60
04-Jan-2017,169.65,169.65,172.50,169.65,170.00,171.20,171.89,103222,1037,93197,90.29
