DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
03-Oct-2016,74.60,75.45,77.00,74.60,76.95,76.60,75.45,395575,2210,180634,45.66
04-Oct-2016,76.60,77.00,79.60,73.15,74.00,73.80,74.56,580232,3103,247945,42.73
05-Oct-2016,73.80,74.40,75.50,73.30,74.00,74.05,74.36,284216,1605,143064,50.34
06-Oct-2016,74.05,74.60,77.40,74.20,74.50,74.55,75.48,500600,2931,285063,56.94
07-Oct-2016,74.55,74.95,76.80,74.25,74.50,74.50,74.88,236096,1540,64667,27.39
10-Oct-2016,74.50,74.65,75.70,73.50,74.90,75.00,75.11,188540,1613,123648,65.58
13-Oct-2016,75.00,75.00,75.95,73.55,75.65,75.35,75.12,163186,1853,96182,58.94
14-Oct-2016,75.35,76.05,80.45,76.00,79.95,79.00,78.42,294986,2636,174575,59.18
17-Oct-2016,79.00,79.35,85.10,79.35,84.30,84.05,83.16,535520,3930,244240,45.61
18-Oct-2016,84.05,85.65,91.00,85.05,90.20,90.15,88.84,789267,6559,295997,37.50
19-Oct-2016,90.15,91.00,101.20,87.35,98.90,99.55,97.03,1786808,14076,522251,29.23
20-Oct-2016,99.55,100.10,105.00,97.00,100.60,101.00,101.78,1000200,7986,333396,33.33
21-Oct-2016,101.00,101.65,105.75,99.20,103.65,104.55,103.32,712270,7523,233639,32.80
24-Oct-2016,104.55,104.00,110.10,101.05,104.00,105.35,106.95,1613295,16565,452855,28.07
25-Oct-2016,105.35,104.60,105.70,98.20,99.75,99.65,100.91,679372,5909,275322,40.53
26-Oct-2016,99.65,99.50,101.80,97.80,99.55,99.25,100.09,393991,2638,188958,47.96
27-Oct-2016,99.25,99.25,102.00,97.55,101.00,100.35,99.97,327239,3424,157531,48.14
28-Oct-2016,100.35,99.85,102.50,99.55,102.40,101.45,101.10,231634,3716,120418,51.99
30-Oct-2016,101.45,102.40,102.90,99.85,100.00,100.35,100.96,34554,324,20503,59.34
01-Nov-2016,100.35,101.95,101.95,97.00,99.50,99.30,100.22,274896,3424,123315,44.86
02-Nov-2016,99.30,98.50,98.50,95.00,95.80,95.90,96.50,238858,1968,153737,64.36
03-Nov-2016,95.90,96.15,102.45,96.00,97.75,98.25,99.33,281785,3512,142722,50.65
04-Nov-2016,98.25,97.75,98.80,93.50,94.00,94.75,95.38,307283,2118,160313,52.17
07-Nov-2016,94.75,95.65,97.40,94.15,95.00,94.80,96.25,156437,1929,74286,47.49
08-Nov-2016,94.80,95.50,97.25,95.25,95.60,96.10,96.28,99476,1833,52067,52.34
