DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
05-Feb-2018,639.20,624.00,634.75,604.25,624.65,618.95,617.39,612854,21494,479581,78.25
06-Feb-2018,618.95,602.00,622.75,575.05,605.05,603.45,605.31,178813,8059,89287,49.93
07-Feb-2018,603.45,628.80,630.00,600.50,602.00,608.00,608.32,126992,7397,71717,56.47
08-Feb-2018,608.00,613.15,617.05,602.10,603.15,603.45,608.87,130360,9483,63315,48.57
09-Feb-2018,603.45,585.00,608.25,585.00,592.05,593.50,595.35,111897,4801,55475,49.58
12-Feb-2018,593.50,594.00,603.10,592.55,595.00,597.05,598.76,115759,3713,79587,68.75
14-Feb-2018,597.05,606.90,606.90,590.00,591.15,593.95,595.35,126178,7006,72057,57.11
15-Feb-2018,593.95,598.95,599.65,586.70,592.00,590.65,593.36,80526,3370,37696,46.81
16-Feb-2018,590.65,592.15,595.00,581.00,582.00,583.00,584.41,77873,3670,43293,55.59
19-Feb-2018,583.00,585.05,587.50,565.00,573.50,574.60,573.67,199051,13487,125731,63.17
20-Feb-2018,574.60,575.00,582.35,567.05,575.15,575.95,577.83,197731,9446,110145,55.70
21-Feb-2018,575.95,576.00,584.95,576.00,579.00,579.80,580.64,50778,1963,25698,50.61
22-Feb-2018,579.80,575.00,579.30,573.90,574.00,575.75,576.39,33018,2702,15959,48.33
23-Feb-2018,575.75,576.05,585.85,569.00,578.70,575.85,578.61,68417,4020,33171,48.48
26-Feb-2018,575.85,580.10,599.00,580.00,592.40,592.55,590.18,111549,4687,58247,52.22
27-Feb-2018,592.55,600.00,600.00,585.00,585.00,587.95,590.44,73100,2973,45300,61.97
28-Feb-2018,587.95,583.95,599.80,583.95,590.85,591.20,591.89,98384,3518,35400,35.98
01-Mar-2018,591.20,595.10,600.10,570.65,599.00,598.15,592.69,241776,7087,138536,57.30
05-Mar-2018,598.15,596.00,596.00,586.00,586.00,586.75,588.35,37838,2306,19875,52.53
06-Mar-2018,586.75,588.15,592.95,572.70,580.00,583.55,583.26,64457,3835,31812,49.35
07-Mar-2018,583.55,584.00,586.30,565.30,581.00,572.90,573.88,102981,8691,49433,48.00
08-Mar-2018,572.90,575.10,589.00,573.00,586.30,585.45,579.46,61287,3481,29799,48.62
09-Mar-2018,585.45,587.15,591.50,575.85,588.00,588.55,585.32,82126,2943,33413,40.69
12-Mar-2018,588.55,591.10,593.60,577.50,582.00,581.45,585.10,63381,3264,26283,41.47
13-Mar-2018,581.45,584.90,592.50,576.95,581.35,583.35,584.24,84750,4549,43312,51.11
14-Mar-2018,583.35,585.00,592.40,578.00,585.00,580.65,580.97,295462,5353,242290,82.00
15-Mar-2018,580.65,574.25,599.60,574.25,599.15,595.70,584.11,199098,6267,137084,68.85
16-Mar-2018,595.70,598.00,599.00,580.00,580.00,581.10,585.11,93350,6052,50497,54.09
19-Mar-2018,581.10,584.00,589.00,577.10,577.50,580.80,581.33,424298,7311,371747,87.61
20-Mar-2018,580.80,572.60,582.00,569.00,579.90,579.20,575.79,87879,8969,46112,52.47
21-Mar-2018,579.20,579.20,587.80,576.35,584.00,584.50,581.15,96040,9655,65290,67.98
22-Mar-2018,584.50,584.50,588.00,576.55,583.00,579.45,582.50,70763,7992,33263,47.01
23-Mar-2018,579.45,570.00,579.10,565.30,574.10,575.50,575.71,58587,7584,37615,64.20
26-Mar-2018,575.50,579.00,595.00,576.50,590.90,590.65,587.83,100046,11180,65672,65.64
27-Mar-2018,590.65,590.00,629.00,590.00,625.00,622.70,619.49,425367,23796,233937,55.00
28-Mar-2018,622.70,622.00,639.00,610.20,615.50,618.05,626.45,212413,10604,94334,44.41
02-Apr-2018,618.05,624.00,645.50,615.00,645.50,642.35,634.66,107563,4789,39841,37.04
03-Apr-2018,642.35,640.00,648.75,620.65,628.00,629.20,633.64,75305,3841,32437,43.07
04-Apr-2018,629.20,641.90,643.85,625.10,636.50,635.90,634.24,2049211,7704,1140449,55.65
05-Apr-2018,635.90,638.00,656.45,638.00,652.50,652.85,648.60,203016,8173,79675,39.25
06-Apr-2018,652.85,655.60,661.15,640.35,661.00,657.45,653.99,66837,3118,28580,42.76
09-Apr-2018,657.45,660.00,684.50,654.05,672.00,677.15,663.55,295743,5282,209836,70.95
10-Apr-2018,677.15,676.95,677.00,664.10,672.00,671.35,671.35,275018,4991,234014,85.09
11-Apr-2018,671.35,666.00,672.60,660.00,669.00,665.65,663.91,64244,4302,30789,47.93
12-Apr-2018,665.65,665.85,680.00,662.00,676.80,677.45,674.23,70708,4286,29348,41.51
13-Apr-2018,677.45,672.05,689.90,660.00,660.35,662.35,677.82,89331,4587,31806,35.60
16-Apr-2018,662.35,662.50,666.95,639.50,661.60,661.85,655.31,162352,2948,134568,82.89
17-Apr-2018,661.85,667.15,668.00,645.00,653.00,649.25,651.92,68363,3909,40221,58.83
18-Apr-2018,649.25,653.80,667.45,652.45,658.00,657.70,659.24,155593,3368,119103,76.55
19-Apr-2018,657.70,652.65,661.55,647.70,652.00,650.90,653.14,29083,1715,12089,41.57
20-Apr-2018,650.90,654.80,663.00,650.20,651.00,653.95,658.27,206132,11404,161977,78.58
23-Apr-2018,653.95,655.00,659.75,650.00,655.00,656.80,655.30,63508,3705,30510,48.04
24-Apr-2018,656.80,660.00,714.45,654.00,693.90,698.25,676.06,273892,7266,168880,61.66
25-Apr-2018,698.25,700.00,712.00,693.00,697.35,701.45,701.54,181205,8326,73138,40.36
26-Apr-2018,701.45,704.25,743.85,703.85,739.00,737.30,728.04,666609,20106,237515,35.63
27-Apr-2018,737.30,742.00,748.40,701.10,728.30,731.65,721.15,655392,18326,258729,39.48
30-Apr-2018,731.65,739.70,740.00,711.00,719.95,721.85,720.75,100974,4862,34241,33.91
02-May-2018,721.85,719.95,733.00,696.65,705.20,708.85,718.70,226098,16553,119777,52.98
03-May-2018,708.85,711.70,715.20,694.55,694.55,697.85,701.61,69322,3152,28933,41.74
04-May-2018,697.85,699.90,699.90,675.00,684.00,678.35,683.93,65088,8043,31484,48.37
07-May-2018,678.35,678.00,691.90,667.50,668.15,671.65,675.17,50080,5667,25962,51.84
08-May-2018,671.65,671.65,676.15,651.25,654.50,657.60,658.76,180771,6322,124332,68.78
09-May-2018,657.60,655.00,703.40,655.00,700.00,694.80,683.59,175319,8057,83872,47.84
10-May-2018,694.80,695.70,711.00,672.20,709.00,705.60,699.24,199496,6843,109265,54.77
11-May-2018,705.60,708.20,716.40,703.00,712.50,711.10,710.02,121654,7671,70893,58.27
14-May-2018,711.10,705.00,715.00,690.00,691.50,696.55,705.32,71067,6809,39482,55.56
15-May-2018,696.55,690.50,708.00,672.25,703.20,696.25,692.57,95190,4583,41866,43.98
16-May-2018,696.25,695.15,707.00,685.45,704.00,701.25,696.92,48444,2506,17225,35.56
17-May-2018,701.25,709.95,710.00,691.30,694.00,695.00,703.67,194930,3348,159410,81.78
18-May-2018,695.00,695.00,696.75,685.50,691.00,690.70,691.37,48387,3299,21648,44.74
21-May-2018,690.70,700.00,720.70,697.35,705.00,704.60,710.89,277081,14677,142643,51.48
22-May-2018,704.60,704.00,720.00,690.00,690.10,693.35,705.69,133055,6313,63398,47.65
23-May-2018,693.35,693.90,712.50,688.35,704.10,709.20,701.86,121728,5393,74370,61.10
24-May-2018,709.20,713.00,713.55,683.90,692.65,696.80,699.20,119340,6498,57895,48.51
25-May-2018,696.80,692.65,708.90,692.10,694.15,695.95,699.13,97416,4450,52048,53.43
28-May-2018,695.95,693.20,699.95,683.50,683.50,686.10,690.68,69898,5779,35423,50.68
29-May-2018,686.10,686.10,690.00,678.40,682.00,683.35,682.96,103637,2882,76212,73.54
30-May-2018,683.35,680.90,695.00,675.00,689.00,689.45,691.51,91674,5967,64944,70.84
31-May-2018,689.45,688.10,707.80,684.00,699.00,697.30,698.73,138884,7662,49373,35.55
01-Jun-2018,697.30,691.00,703.90,691.00,696.00,697.40,698.54,79716,8737,36237,45.46
04-Jun-2018,697.40,699.40,700.00,690.90,698.50,699.05,695.63,61989,5804,33739,54.43
05-Jun-2018,699.05,698.95,698.95,680.00,686.25,688.45,688.13,68797,3820,34673,50.40
06-Jun-2018,688.45,685.65,704.70,684.00,697.00,698.70,697.77,69205,8024,37701,54.48
07-Jun-2018,698.70,698.00,714.80,697.50,699.00,704.70,705.14,466616,15361,368870,79.05
08-Jun-2018,704.70,691.95,711.90,691.95,706.00,699.85,702.64,305663,7650,247193,80.87
11-Jun-2018,699.85,701.00,709.00,692.00,696.30,695.75,705.44,340149,5937,297792,87.55
12-Jun-2018,695.75,703.95,728.00,696.00,723.00,720.80,717.29,203709,9475,75614,37.12
13-Jun-2018,720.80,722.70,734.35,707.35,712.00,715.15,722.81,134048,5397,38059,28.39
14-Jun-2018,715.15,718.00,728.00,705.30,725.00,720.65,715.20,141001,4536,92040,65.28
15-Jun-2018,720.65,721.05,732.75,705.85,708.65,711.75,722.27,411092,7773,346157,84.20
18-Jun-2018,711.75,711.50,722.10,705.50,712.00,712.45,714.09,145231,4459,105691,72.77
19-Jun-2018,712.45,715.00,719.80,703.10,716.00,716.45,715.80,155211,3375,130256,83.92
20-Jun-2018,716.45,715.05,721.85,705.30,711.85,708.80,717.13,189042,5340,159697,84.48
21-Jun-2018,708.80,710.00,712.30,687.75,688.00,690.35,704.47,215749,4944,164432,76.21
22-Jun-2018,690.35,690.35,699.30,675.60,678.70,680.30,688.15,176069,5461,141919,80.60
25-Jun-2018,680.30,680.30,698.00,675.55,688.30,688.90,690.03,166981,7159,117640,70.45
26-Jun-2018,688.90,685.90,695.00,683.00,684.95,686.45,689.89,87483,6857,44935,51.36
27-Jun-2018,686.45,685.30,696.75,660.40,667.00,669.20,678.68,156910,10681,45327,28.89
28-Jun-2018,669.20,671.10,677.65,650.00,662.00,663.00,660.93,223547,5001,173991,77.83
29-Jun-2018,663.00,670.00,675.00,654.65,657.35,655.75,660.10,82847,4479,40024,48.31
02-Jul-2018,655.75,660.65,669.35,652.05,664.10,664.75,657.27,102946,4884,63464,61.65
03-Jul-2018,664.75,664.85,679.80,658.15,669.20,670.60,671.87,91579,7648,43624,47.64
04-Jul-2018,670.60,674.60,693.10,664.00,678.95,680.20,679.51,76880,4769,29607,38.51
05-Jul-2018,680.20,671.55,683.25,663.00,669.00,669.20,669.01,88389,5360,52109,58.95
06-Jul-2018,669.20,640.00,692.50,612.05,667.40,679.35,651.89,1422854,58837,461996,32.47
09-Jul-2018,679.35,664.80,664.80,629.00,634.70,637.65,644.42,1083555,32991,472228,43.58
10-Jul-2018,637.65,634.00,648.00,631.00,641.00,639.15,638.87,445051,14403,186557,41.92
11-Jul-2018,639.15,641.00,647.15,634.05,637.00,637.80,639.27,276442,12637,126873,45.89
12-Jul-2018,637.80,642.00,650.00,637.15,648.65,648.60,644.10,430721,15671,254883,59.18
13-Jul-2018,648.60,647.00,647.00,630.00,638.40,636.25,630.52,9664336,31653,9094995,94.11
16-Jul-2018,636.25,637.05,644.90,631.20,635.00,634.95,635.26,448146,8396,372607,83.14
17-Jul-2018,634.95,639.90,640.00,632.30,634.60,634.95,637.96,200753,30362,131855,65.68
18-Jul-2018,634.95,638.90,638.90,630.00,635.85,636.05,634.47,169511,13094,107728,63.55
19-Jul-2018,636.05,637.00,637.00,623.25,630.00,629.50,629.91,1624761,13632,1487942,91.58
20-Jul-2018,629.50,629.00,634.60,625.90,632.00,632.00,630.82,317342,12225,241264,76.03
23-Jul-2018,632.00,632.00,646.90,627.75,635.60,641.95,638.32,260849,6208,170793,65.48
24-Jul-2018,641.95,636.15,646.00,635.60,639.50,640.95,640.97,354694,11820,275459,77.66
25-Jul-2018,640.95,643.00,651.00,635.00,636.90,637.20,645.84,443230,13801,261372,58.97
26-Jul-2018,637.20,639.90,644.70,636.90,639.80,640.00,640.33,149809,4268,112877,75.35
27-Jul-2018,640.00,640.00,645.00,633.70,634.85,636.40,640.35,797189,4758,757659,95.04
30-Jul-2018,636.40,636.40,644.80,636.40,641.50,640.25,640.04,1824310,3859,1783717,97.77
31-Jul-2018,640.25,643.00,648.00,639.50,643.00,643.90,642.84,230152,5562,155437,67.54
01-Aug-2018,643.90,640.20,647.00,639.05,641.50,644.15,644.13,803107,5824,745391,92.81
02-Aug-2018,644.15,645.00,661.00,642.05,657.00,657.40,653.38,674543,13590,402162,59.62
