DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
07-Aug-2017,69.55,68.05,72.20,68.05,71.65,71.65,70.62,8480248,20975,1863754,21.98
08-Aug-2017,71.65,71.55,71.75,68.60,69.80,69.70,70.03,3406385,9823,279825,8.21
09-Aug-2017,69.70,69.50,69.90,68.55,68.90,69.00,69.28,2817195,12214,832515,29.55
10-Aug-2017,69.00,68.75,69.05,62.60,64.30,63.80,66.29,3345589,10831,675622,20.19
11-Aug-2017,63.80,62.25,63.75,61.50,62.30,62.40,62.47,2720056,10319,474685,17.45
14-Aug-2017,62.40,63.60,64.05,62.65,63.40,63.35,63.14,1706732,5023,264045,15.47
16-Aug-2017,63.35,63.75,64.95,62.80,64.85,64.70,63.68,2003442,5302,258709,12.91
17-Aug-2017,64.70,64.75,65.90,64.45,64.75,64.90,65.12,1337524,4748,229886,17.19
18-Aug-2017,64.90,64.10,64.55,63.25,64.10,64.25,64.10,1333533,4015,130613,9.79
21-Aug-2017,64.25,64.25,64.95,62.60,62.70,63.00,63.68,1128989,3542,370905,32.85
22-Aug-2017,63.00,63.40,63.80,62.25,62.75,62.75,62.88,1560766,10609,248844,15.94
23-Aug-2017,62.75,63.00,65.50,63.00,64.70,64.60,64.57,2810177,10638,351927,12.52
24-Aug-2017,64.60,64.60,65.70,63.80,65.00,65.15,64.78,1621562,14918,287119,17.71
28-Aug-2017,65.15,65.65,65.85,65.10,65.50,65.55,65.53,1173068,5499,291793,24.87
29-Aug-2017,65.55,65.50,65.50,64.20,64.65,64.55,64.81,1175926,3834,231654,19.70
30-Aug-2017,64.55,65.10,65.30,64.60,65.20,65.00,65.05,677002,2506,154907,22.88
31-Aug-2017,65.00,65.00,65.40,64.35,64.50,64.55,64.80,2677906,6708,1399367,52.26
01-Sep-2017,64.55,64.75,65.80,64.00,65.00,64.95,65.08,1716999,4406,268598,15.64
