DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
10-Jul-2017,806.55,802.10,812.00,800.00,808.00,807.60,807.37,20995,953,4613,21.97
11-Jul-2017,807.60,811.95,814.75,799.40,802.10,802.15,805.26,97036,5639,30018,30.93
12-Jul-2017,802.15,814.00,820.40,802.25,818.30,817.55,814.13,302187,13674,76362,25.27
13-Jul-2017,817.55,821.00,824.00,810.00,810.10,812.10,815.69,171155,9615,50607,29.57
14-Jul-2017,812.10,813.95,818.00,805.25,807.20,810.95,810.19,108813,8104,28627,26.31
17-Jul-2017,810.95,811.00,834.00,809.55,818.30,820.70,821.84,383383,12514,165266,43.11
18-Jul-2017,820.70,817.95,826.90,812.80,820.00,823.60,821.48,174685,6806,75103,42.99
19-Jul-2017,823.60,825.00,836.10,819.35,834.00,833.75,829.53,378637,18627,174467,46.08
20-Jul-2017,833.75,840.70,842.45,815.10,816.25,818.30,823.55,410140,25490,156434,38.14
21-Jul-2017,818.30,826.40,826.40,803.05,813.10,814.70,814.93,170710,5263,69911,40.95
24-Jul-2017,814.70,820.00,824.40,807.60,818.40,815.15,813.38,229167,5069,116362,50.78
25-Jul-2017,815.15,817.95,820.95,807.50,810.00,811.40,810.99,97000,7086,35284,36.38
26-Jul-2017,811.40,814.95,819.90,808.75,818.90,817.45,814.68,102653,5085,30882,30.08
27-Jul-2017,817.45,820.05,824.40,806.40,809.95,810.80,811.63,159742,8159,67806,42.45
28-Jul-2017,810.80,813.85,823.80,804.00,823.80,817.20,812.17,110884,8626,42263,38.11
31-Jul-2017,817.20,815.00,823.00,809.35,815.00,820.60,817.15,108734,7789,38398,35.31
01-Aug-2017,820.60,815.00,826.90,814.45,817.00,816.70,820.62,212498,12350,56432,26.56
02-Aug-2017,816.70,820.95,820.95,805.95,811.90,809.50,810.02,152739,8901,55641,36.43
03-Aug-2017,809.50,813.00,814.85,798.60,799.75,801.80,807.24,90500,3599,24836,27.44
