DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
31-Jul-2017,882.75,887.70,887.70,873.10,880.00,876.20,878.96,34870,911,22504,64.54
01-Aug-2017,876.20,883.00,889.90,875.00,881.00,878.95,883.29,68918,2097,29047,42.15
02-Aug-2017,878.95,881.05,883.50,872.25,874.00,875.95,878.17,30424,1811,15649,51.44
03-Aug-2017,875.95,876.00,890.00,870.00,876.50,874.05,879.06,50298,3195,19505,38.78
04-Aug-2017,874.05,865.20,895.80,842.35,881.00,882.00,874.12,78308,4420,32363,41.33
07-Aug-2017,882.00,876.00,948.00,876.00,916.10,915.50,924.33,463346,13813,89597,19.34
08-Aug-2017,915.50,919.00,922.00,884.00,885.20,886.40,895.74,75004,2925,26581,35.44
09-Aug-2017,886.40,886.30,891.00,871.50,881.00,880.30,881.10,42604,1622,18359,43.09
10-Aug-2017,880.30,878.00,914.00,876.00,885.00,880.25,894.51,195282,5839,52288,26.78
11-Aug-2017,880.25,874.60,888.00,855.50,888.00,884.15,874.65,85748,5012,50734,59.17
14-Aug-2017,884.15,886.40,897.00,886.00,886.10,889.20,890.22,21517,878,8678,40.33
16-Aug-2017,889.20,897.00,927.00,888.05,919.00,919.50,915.66,163989,5221,43997,26.83
17-Aug-2017,919.50,922.00,927.70,898.10,905.10,906.60,911.71,51106,2211,19053,37.28
18-Aug-2017,906.60,899.00,914.80,890.00,893.10,895.75,899.97,39020,2174,12266,31.44
21-Aug-2017,895.75,902.00,914.45,891.30,892.00,895.35,904.08,49565,2130,13831,27.90
22-Aug-2017,895.35,896.40,909.70,890.00,907.00,903.90,900.37,42053,2163,12514,29.76
23-Aug-2017,903.90,910.00,920.00,901.30,910.00,910.20,910.49,49805,2088,17276,34.69
24-Aug-2017,910.20,907.70,922.75,895.00,895.50,897.65,908.15,54671,3243,19416,35.51
28-Aug-2017,897.65,905.95,919.00,894.00,897.30,898.50,905.75,44363,1754,15489,34.91
29-Aug-2017,898.50,894.00,904.50,889.00,895.05,891.65,895.45,22611,1149,10134,44.82
30-Aug-2017,891.65,902.00,952.00,890.00,927.00,932.70,931.75,238722,7461,56461,23.65
31-Aug-2017,932.70,935.00,1029.00,925.05,1010.00,1003.80,989.07,1088251,27821,179455,16.49
01-Sep-2017,1003.80,1018.70,1085.00,1010.00,1024.90,1023.35,1046.17,923583,27115,121658,13.17
04-Sep-2017,1023.35,1024.90,1063.30,975.15,1035.30,1034.90,1029.69,598171,19228,77599,12.97
05-Sep-2017,1034.90,1044.25,1092.00,1036.60,1049.10,1050.00,1063.95,503061,13952,74746,14.86
06-Sep-2017,1050.00,1035.00,1069.95,1010.35,1058.00,1053.65,1050.57,339811,9420,30342,8.93
07-Sep-2017,1053.65,1064.00,1075.05,1046.20,1055.00,1052.90,1059.76,131869,4801,35535,26.95
08-Sep-2017,1052.90,1062.00,1065.00,1028.00,1039.00,1037.30,1050.13,124644,4857,32518,26.09
