DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
12-Oct-2017,369.30,367.00,375.00,365.00,365.10,366.80,368.45,33441,1240,20747,62.04
13-Oct-2017,366.80,366.80,370.50,357.80,362.00,363.15,366.05,30606,1237,20625,67.39
16-Oct-2017,363.15,364.00,372.70,358.00,362.90,362.45,363.92,48814,4409,27720,56.79
17-Oct-2017,362.45,363.00,371.50,362.55,368.50,366.80,366.69,15608,773,7366,47.19
18-Oct-2017,366.80,368.20,377.00,364.05,371.90,371.35,371.86,16753,804,8227,49.11
19-Oct-2017,371.35,378.65,380.00,372.15,380.00,376.60,376.32,11206,416,8714,77.76
23-Oct-2017,376.60,370.05,390.00,368.20,373.70,373.95,374.08,21539,2207,10773,50.02
24-Oct-2017,373.95,378.95,428.00,372.90,415.05,411.20,414.61,824259,21244,97095,11.78
25-Oct-2017,411.20,415.95,417.90,391.00,397.95,398.15,400.42,77155,2575,32435,42.04
26-Oct-2017,398.15,395.00,411.00,391.05,405.00,403.50,402.58,49383,1981,15367,31.12
