DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
31-Jul-2017,611.20,611.20,617.25,606.55,609.30,610.05,610.37,141197,3335,105043,74.39
01-Aug-2017,610.05,613.85,613.85,602.00,608.50,609.25,607.60,37355,1993,22910,61.33
02-Aug-2017,609.25,611.25,614.95,606.00,612.00,613.25,611.88,57899,1797,41136,71.05
03-Aug-2017,613.25,612.00,625.60,608.10,622.00,622.65,620.21,170886,6017,103610,60.63
04-Aug-2017,622.65,623.00,628.50,619.80,623.50,623.15,624.48,72400,2970,45338,62.62
07-Aug-2017,623.15,628.00,628.00,623.00,625.00,624.75,624.43,34113,1546,25471,74.67
08-Aug-2017,624.75,624.80,646.80,620.35,641.00,641.30,639.04,391433,8025,297850,76.09
09-Aug-2017,641.30,640.00,647.50,625.05,629.00,629.65,638.40,92042,5219,46004,49.98
10-Aug-2017,629.65,630.60,639.00,603.45,608.55,613.10,621.69,115642,5697,56597,48.94
11-Aug-2017,613.10,603.00,622.60,591.00,620.00,620.60,613.78,123133,8883,80998,65.78
14-Aug-2017,620.60,624.30,632.00,620.00,620.50,620.95,625.65,43608,2612,18309,41.99
16-Aug-2017,620.95,620.55,653.00,620.55,631.05,632.40,636.85,287224,12891,100625,35.03
17-Aug-2017,632.40,636.45,647.80,624.30,625.00,628.45,635.99,152413,5636,98557,64.66
18-Aug-2017,628.45,625.80,634.35,619.00,627.50,630.10,629.07,93778,3794,53358,56.90
21-Aug-2017,630.10,637.00,639.55,608.20,610.00,614.25,624.01,44326,2139,28454,64.19
22-Aug-2017,614.25,615.90,622.10,605.25,609.70,608.60,610.49,28875,1662,15717,54.43
23-Aug-2017,608.60,605.50,618.05,602.00,603.00,603.25,606.69,46095,2420,30320,65.78
24-Aug-2017,603.25,603.00,614.00,603.00,611.00,611.25,610.91,58690,1789,39901,67.99
28-Aug-2017,611.25,618.00,618.00,603.00,607.00,606.15,606.67,84458,3731,62718,74.26
29-Aug-2017,606.15,603.00,614.00,603.00,607.50,607.20,607.25,99323,4342,72784,73.28
30-Aug-2017,607.20,614.00,614.50,603.50,606.35,606.30,609.15,73164,3244,51280,70.09
