DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20-Mar-2018,462.05,468.85,468.85,456.55,459.75,459.85,464.98,78009,1172,73432,94.13
21-Mar-2018,459.85,459.80,461.50,453.75,455.00,455.15,458.04,66047,1219,61555,93.20
22-Mar-2018,455.15,456.45,459.70,448.20,459.00,458.60,455.21,8860,656,5119,57.78
23-Mar-2018,458.60,443.00,464.00,443.00,464.00,459.05,455.82,14021,576,8927,63.67
26-Mar-2018,459.05,460.00,467.00,446.45,454.35,459.30,453.62,78888,6017,63207,80.12
27-Mar-2018,459.30,464.90,466.00,452.60,466.00,464.90,459.79,45872,8424,31862,69.46
28-Mar-2018,464.90,459.00,493.90,459.00,470.10,472.05,479.46,105982,5916,56568,53.38
02-Apr-2018,472.05,486.80,486.80,467.15,470.00,471.40,474.21,11103,1166,5176,46.62
03-Apr-2018,471.40,466.00,469.95,460.05,461.10,461.50,464.90,13017,1459,9928,76.27
04-Apr-2018,461.50,466.00,469.00,458.00,462.00,461.10,461.77,16731,1119,9053,54.11
05-Apr-2018,461.10,467.90,467.90,460.05,462.75,463.10,463.54,9647,1011,6088,63.11
06-Apr-2018,463.10,460.10,464.40,457.10,459.95,457.75,460.31,66479,2070,56888,85.57
09-Apr-2018,457.75,457.25,487.00,457.25,483.00,479.50,472.26,50121,3082,21370,42.64
10-Apr-2018,479.50,484.00,485.95,475.40,482.75,481.55,482.19,32524,2740,10680,32.84
11-Apr-2018,481.55,485.45,505.00,475.85,498.00,494.90,491.69,29959,1107,20554,68.61
12-Apr-2018,494.90,494.25,497.95,486.35,497.00,496.20,495.22,22047,2835,14118,64.04
13-Apr-2018,496.20,500.00,506.95,482.20,486.55,488.20,498.67,27387,1988,10839,39.58
16-Apr-2018,488.20,485.00,489.55,472.60,476.50,477.30,480.48,18440,1563,7509,40.72
17-Apr-2018,477.30,476.55,480.80,470.65,471.55,473.60,476.31,12860,1609,5973,46.45
18-Apr-2018,473.60,473.60,480.00,471.55,476.00,475.60,476.54,28572,2307,21282,74.49
19-Apr-2018,475.60,479.00,485.00,475.05,481.00,483.85,481.49,16394,1092,12545,76.52
20-Apr-2018,483.85,483.75,492.00,479.00,492.00,488.30,483.62,16583,1124,9841,59.34
23-Apr-2018,488.30,481.00,496.75,481.00,492.60,491.90,492.80,20726,1273,14704,70.94
24-Apr-2018,491.90,492.00,502.50,483.00,496.55,492.45,490.93,89810,1830,76968,85.70
25-Apr-2018,492.45,499.50,510.00,454.05,457.55,462.10,482.84,343673,17140,117846,34.29
26-Apr-2018,462.10,460.00,485.00,456.00,482.00,478.55,469.37,178808,16623,80847,45.21
27-Apr-2018,478.55,481.55,485.00,452.00,460.00,456.65,464.37,60608,2653,34988,57.73
30-Apr-2018,456.65,493.80,493.80,472.00,480.95,479.90,479.56,88786,3334,32103,36.16
02-May-2018,479.90,473.25,478.50,465.20,469.00,467.70,470.36,16775,1694,9339,55.67
03-May-2018,467.70,465.95,470.00,461.05,462.20,463.00,463.96,9913,703,5981,60.33
04-May-2018,463.00,461.00,461.90,453.55,456.95,455.75,457.02,91787,3056,81382,88.66
07-May-2018,455.75,455.80,460.55,455.00,456.00,455.85,456.99,29910,2892,19988,66.83
08-May-2018,455.85,456.75,468.00,454.35,467.50,464.80,458.12,94617,2134,86471,91.39
09-May-2018,464.80,467.50,468.70,456.30,458.35,458.25,462.66,12205,1022,6888,56.44
10-May-2018,458.25,459.95,473.70,449.95,468.40,470.65,467.53,109482,1829,94917,86.70
11-May-2018,470.65,469.00,479.50,462.00,465.95,468.35,468.69,27346,4923,16313,59.65
14-May-2018,468.35,466.00,466.00,456.15,456.80,458.00,460.69,15020,1759,10379,69.10
15-May-2018,458.00,455.15,468.00,441.35,442.00,442.65,449.27,60095,2644,46641,77.61
16-May-2018,442.65,442.60,454.00,435.00,450.55,450.30,447.56,21868,1061,12463,56.99
17-May-2018,450.30,451.55,459.95,448.90,453.00,456.65,456.28,13421,875,6866,51.16
18-May-2018,456.65,456.00,459.70,449.90,453.00,451.30,454.60,21533,1143,16267,75.54
21-May-2018,451.30,456.80,458.00,447.75,450.10,450.50,450.42,24932,987,19943,79.99
22-May-2018,450.50,450.80,455.10,449.20,451.20,452.90,451.91,9860,826,5159,52.32
23-May-2018,452.90,455.00,455.00,450.00,450.10,450.35,451.26,12070,601,8899,73.73
24-May-2018,450.35,454.90,455.85,451.00,454.35,454.20,454.00,104152,790,98325,94.41
25-May-2018,454.20,459.80,460.00,452.70,458.70,457.50,457.85,12674,801,6861,54.13
28-May-2018,457.50,455.10,467.50,455.10,461.50,463.05,462.93,21327,827,18934,88.78
29-May-2018,463.05,467.85,467.85,458.75,463.00,463.45,462.97,34760,712,30766,88.51
