DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
26-Sep-2017,561.90,565.90,573.70,560.00,570.00,568.70,566.48,25521,1574,10818,42.39
27-Sep-2017,568.70,572.35,576.30,566.50,571.20,573.60,571.36,32350,1596,23045,71.24
28-Sep-2017,573.60,572.55,573.00,561.60,567.95,566.05,566.35,39654,1726,27629,69.68
29-Sep-2017,566.05,570.80,578.50,567.10,577.00,576.75,574.93,21771,1513,11221,51.54
03-Oct-2017,576.75,580.00,581.85,566.30,576.00,576.55,573.58,22564,1231,13826,61.27
04-Oct-2017,576.55,579.00,589.80,571.50,584.00,585.15,582.69,31272,1943,16279,52.06
05-Oct-2017,585.15,584.75,589.35,580.00,580.00,580.15,582.68,13295,731,7450,56.04
06-Oct-2017,580.15,585.00,590.00,579.50,582.00,583.55,581.36,311871,2236,288799,92.60
09-Oct-2017,583.55,585.10,591.80,585.10,590.50,590.25,589.87,43127,2523,30888,71.62
10-Oct-2017,590.25,590.50,593.95,587.35,590.00,589.40,589.75,23357,1571,15520,66.45
11-Oct-2017,589.40,587.30,592.40,585.00,589.90,588.65,588.49,45658,2125,34587,75.75
12-Oct-2017,588.65,584.80,588.35,580.00,582.00,580.20,582.61,12192,670,7249,59.46
13-Oct-2017,580.20,582.00,591.00,580.00,580.05,584.10,584.46,23742,1712,13117,55.25
16-Oct-2017,584.10,590.10,599.80,580.00,580.10,580.95,589.26,48879,2621,27258,55.77
17-Oct-2017,580.95,584.70,589.00,576.00,586.10,585.10,582.49,24120,1407,11728,48.62
18-Oct-2017,585.10,581.10,583.35,570.00,573.00,572.40,576.08,19783,1191,11702,59.15
19-Oct-2017,572.40,574.10,578.80,572.00,572.00,574.25,574.79,5751,302,3735,64.95
23-Oct-2017,574.25,579.00,579.00,567.15,568.50,569.40,571.23,10973,712,6343,57.81
24-Oct-2017,569.40,573.90,579.90,565.10,570.05,570.35,569.95,18253,1567,8868,48.58
25-Oct-2017,570.35,567.55,573.85,561.00,564.90,563.20,565.88,13408,1024,7508,56.00
26-Oct-2017,563.20,562.00,568.80,561.70,568.80,566.25,564.95,24291,1232,10419,42.89
27-Oct-2017,566.25,565.45,576.00,563.55,570.45,570.95,573.29,77257,3347,59748,77.34
30-Oct-2017,570.95,574.80,588.80,566.90,581.10,584.10,578.29,35384,2934,23106,65.30
31-Oct-2017,584.10,586.90,588.00,575.05,580.20,583.80,583.54,25154,2692,13700,54.46
01-Nov-2017,583.80,586.00,587.25,579.55,585.50,585.40,583.87,39835,2997,31579,79.27
02-Nov-2017,585.40,585.35,585.35,574.40,578.20,580.40,582.68,18079,1610,10122,55.99
03-Nov-2017,580.40,580.00,582.90,573.00,573.00,575.40,577.61,14303,1375,8819,61.66
